Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-04-11,184.9845428466797,185.29461217232637,182.54151218525186,184.17646537083644,3061597
2024-04-12,184.31741333007812,184.58990069971588,182.86098530999263,184.0825079243886,3540316
2024-04-15,182.32537841796875,186.50672326438144,181.5173009957388,186.14967288248894,3216989
2024-04-16,179.20582580566406,181.99652224971814,179.0273006035652,181.47973037243665,2834580
2024-04-17,178.8675537109375,180.89715370053793,178.29438165435724,180.7937924272514,2452576
2024-04-18,179.5441131591797,180.6904574390995,178.51992840357258,179.4689492248424,2168096
2024-04-19,182.5321044921875,182.78580811384026,180.0608765960212,180.98171442236762,3611639
2024-04-22,183.7724151611328,184.44894849858716,182.41934848622412,182.55090711086953,2394506
2024-04-23,184.31741333007812,185.67986468307734,183.86638624826796,184.1952538162333,2587127
2024-04-24,183.03013610839844,183.90397846435354,181.5925062425484,181.8743927450902,3620036
2024-04-25,181.36697387695312,188.05712909389624,178.9897224874816,187.4181776926393,3939721
2024-04-26,181.77102661132812,181.95895094134332,178.63266419141448,178.81118940396675,3076772
2024-04-29,182.07168579101562,182.5320974339808,180.6152579329685,181.59247591576255,2623850
2024-04-30,181.094482421875,184.01672298511835,180.7092346673557,182.2784085313302,3164382
2024-05-01,183.5093231201172,185.27582035140668,180.31458081444876,180.38036012540886,5143904
2024-05-02,181.94955444335938,184.61810607665342,181.05691386293603,184.52414391029308,3458574
2024-05-03,183.988525390625,184.3925568417518,181.85556423639417,183.01130740730727,2277659
2024-05-06,183.2274627685547,185.29463049004733,182.24084548757622,184.51475028795426,2283932
2024-05-07,184.9657745361328,185.28525753522385,183.25565714791736,183.25565714791736,2076136
2024-05-08,186.09332275390625,186.38460837819818,184.09191985523822,184.81541985223464,1809158
2024-05-09,188.51754760742188,188.66788997226547,185.92417444969442,186.8450123688546,2723398
2024-05-10,190.66928100585938,190.9605520731242,188.60209915767547,188.8651873812724,2345441
2024-05-13,191.49618530273438,194.23990106544517,191.43980509788207,192.09755481474275,3546184
2024-05-14,190.94178771972656,192.9807724263214,190.65990123520987,192.6237220145244,2406140
2024-05-15,192.6800994873047,192.95258685085494,190.52833991060112,192.0317489782377,2707009
2024-05-16,195.173828125,195.78781583647077,193.2468396421757,193.61522935273683,2596738
2024-05-17,194.55984497070312,195.5327881160177,193.8136020693818,195.42887958455208,2293643
2024-05-20,193.2846221923828,194.76765909128676,191.99051917249383,194.3520249717033,2031724
2024-05-21,192.23611450195312,193.87027515077142,191.88660797396594,193.85139197025728,1763127
2024-05-22,191.56544494628906,192.64229657415808,190.69641037191212,191.86772164562183,2036782
2024-05-23,188.34437561035156,190.38470711608002,188.18378836094948,190.36582393366143,2646916
2024-05-24,188.62774658203125,189.6857005272804,188.15544831747494,189.2511832075671,2388133
2024-05-28,188.14599609375,189.71402922054492,187.12582311146562,187.18250181852707,2445494
2024-05-29,186.1528778076172,187.41864878482966,185.98285627000115,186.87077406503144,2879397
2024-05-30,189.78016662597656,190.12967318626204,186.46461519825124,186.8424538227294,2339775
2024-05-31,190.9892578125,191.07426858616932,188.09877485488002,189.23229072142536,3200397
2024-06-03,191.24429321289062,192.5289473673658,189.85571594563643,192.5289473673658,2472000
2024-06-04,195.75003051757812,196.6190650916442,189.92183537543684,189.92183537543684,3399999
2024-06-05,197.67703247070312,197.8470685937432,194.46538971211123,196.4112760466836,2754557
2024-06-06,196.90243530273438,198.56494249318445,196.11842610992534,197.58255055504526,3308949
2024-06-07,197.21417236328125,199.28285030062656,196.1562184828271,196.96857436443227,2593096
2024-06-10,199.06561279296875,199.36787493583512,197.5447948705154,198.1493483194633,2679087
2024-06-11,197.87538146972656,198.2343368624889,195.6744630364179,198.1587603990414,2331581
2024-06-12,196.94967651367188,199.90628679795566,196.23178027951602,199.075033154657,2500023
2024-06-13,197.07247924804688,197.39363912601473,194.8243163574531,195.61778904392298,1982557
2024-06-14,196.97804260253906,197.11973208715196,194.59763884679114,195.7217204233399,2265317
2024-06-17,200.20858764648438,200.41640472777348,196.04288462818283,196.47740197349114,3136764
2024-06-18,201.07762145996094,201.4176791453105,198.77279413792968,199.3490009684375,2471899
2024-06-20,202.27725219726562,203.2690785443998,201.0776087828509,201.57825368798777,4089144
2024-06-21,203.1746368408203,204.10979914458815,201.69161433907072,203.83586904559726,8021480
2024-06-24,203.93031311035156,206.26347237774493,203.00459975974522,203.2879787194315,2967411
2024-06-25,202.57008361816406,204.8182321270643,201.8805193966142,204.8182321270643,3000290
2024-06-26,201.60659790039062,202.21113679399178,199.8779774136777,201.7199553223944,2199255
2024-06-27,202.50392150878906,203.42018582689892,201.20981863997082,202.42835963128942,1935515
2024-06-28,201.7104949951172,204.1759094217493,199.4434487549321,202.27725290976164,4860841
2024-07-01,199.26397705078125,203.59026733352397,199.18841515642788,201.33266982421088,2173559
2024-07-02,201.41766357421875,201.4648933995992,199.27340908769708,200.03853517518155,1930557
2024-07-03,200.69032287597656,201.45544898040845,200.3219185645634,201.200402085062,1099375
2024-07-05,200.48251342773438,201.1153989585504,199.06561858107878,200.7942390429634,1371108
2024-07-08,199.90631103515625,201.41768015334128,199.3301042017647,200.1519090636716,1859539
2024-07-09,198.933349609375,200.3502589394374,198.89556866573758,199.96297145853816,1391442
2024-07-10,202.6078643798828,203.03293282150253,199.09394484824247,199.50013010808806,1812699
2024-07-11,202.9479217529297,204.66710786188557,201.81440591026683,203.08961123326253,2731593
2024-07-12,203.19351196289062,204.83712153689913,200.56751036435986,203.59024832522516,2113567
2024-07-15,203.7697296142578,204.34593642587038,201.5876940866199,202.52285633606695,1752404
2024-07-16,206.36737060546875,206.8774643727131,203.70358810321156,203.89252198184013,3013240
2024-07-17,208.010986328125,208.48328458469626,205.78172105917997,206.86802163090107,2719453
2024-07-18,205.6116943359375,208.55885579689368,205.47000486253816,207.79372972421578,2190656
2024-07-19,202.72120666503906,206.05565552208714,202.3717001398195,205.6683680545319,2691632
