Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2024-01-26,54.33514404296875,54.83687160381324,54.093573482742705,54.19577763895085,11650000
2024-01-29,55.34789276123047,55.5523010881265,54.08428409373728,54.32585821540083,10102800
2024-01-30,55.07844161987305,55.51513081232976,54.418764765460764,55.2828499302698,7807700
2024-01-31,54.47451400756836,55.7288293657289,54.28868859116402,55.46867590935783,11124900
2024-02-01,55.51512908935547,55.589460670583684,53.89845264089055,54.25152056307481,8687600
2024-02-02,54.02853775024414,54.84616395108344,53.8705848981404,54.71608721660106,14952900
2024-02-05,52.003047943115234,53.3595675202249,51.928716355387216,53.30381882942889,14293600
2024-02-06,52.2446174621582,52.56981283542972,51.57564736338261,52.03091946823269,10305400
2024-02-07,52.38398742675781,52.65343056609592,51.68714475514093,52.32823873707142,7761300
2024-02-08,52.30036544799805,52.42114895750978,51.464152835781896,52.42114895750978,8143000
2024-02-09,52.5698127746582,52.61626824383612,51.77076594522775,52.01233651154795,8003500
2024-02-12,53.47106170654297,53.54539329475621,52.49548264935799,52.579103913935285,9622000
2024-02-13,51.334075927734375,53.090118862966676,50.79518256966042,52.848548300456834,12759700
2024-02-14,52.04021072387695,52.09595941524205,51.185418722230196,51.464155090405214,8831300
2024-02-15,53.21090316772461,53.57326076493398,52.23532420347057,52.309652240278325,9880000
2024-02-16,52.987918853759766,53.350276498052914,52.33753515596454,52.82996953981673,9943500
2024-02-20,52.597686767578125,53.25736366296278,52.07737628349047,52.71847382616235,13014600
2024-02-21,53.052955627441406,53.2759468487806,52.62555962622694,52.978627583211825,9322100
2024-02-22,52.6534309387207,53.03437500445262,52.328239107394836,52.764928318882546,10426000
2024-02-23,52.75563049316406,53.38743474829506,52.50476672618633,52.774213388235545,10563900
2024-02-26,51.710182189941406,52.44153083671246,51.43826922961026,52.413403143149495,12753800
2024-02-27,52.094608306884766,52.49778859695477,51.372634382265616,51.9820903816792,12421800
2024-02-28,51.60704040527344,52.24462766256043,51.29762148184008,51.897702764753355,13240400
2024-02-29,51.747684478759766,52.375897055538125,51.53203048278114,52.02897572085657,19993600
2024-03-01,51.76643371582031,52.150860998495716,50.89443951274281,51.81331439385069,15398200
2024-03-04,51.541404724121094,51.63516607962437,50.58502387556863,51.363253141191855,11674600
2024-03-05,51.94458770751953,52.98535168439409,51.522654432155996,51.56953511235936,16026100
2024-03-06,52.06647491455078,53.360402387530726,51.813314958309064,52.48840817495365,11074900
2024-03-07,52.741573333740234,52.9478526317887,52.06648005050297,52.58217829562413,10227300
2024-03-08,54.20426940917969,54.532437738766106,52.7978275793524,53.18225486976786,12735600
2024-03-11,54.26052474975586,54.513684708133866,53.34164985088377,53.97923709936914,9681500
2024-03-12,53.5854377746582,54.382420086599964,53.022858869081624,54.07300115201784,9634400
2024-03-13,55.82636642456055,56.604595727219895,55.27316581652481,55.32004649650751,17495300
2024-03-14,55.82636642456055,56.4827066746182,55.42318613852942,55.50757279320492,16996100
2024-03-15,56.33268737792969,56.37956805876567,55.20753315403278,55.507573803503064,32424500
2024-03-18,56.41707229614258,57.326572556423436,55.73260431868211,56.33268921394757,17073700
2024-03-19,57.44845962524414,57.560973967368334,56.50145348013003,56.62334610387834,11433900
2024-03-20,58.32045364379883,58.51735463609793,57.53284609783598,57.61723274835937,14564500
2024-03-21,57.53284454345703,59.436227904457056,57.46721088113057,58.320452068140895,18090300
2024-03-22,57.926639556884766,58.59235795826391,57.8703841826597,58.3391980439534,10046300
2024-03-25,58.70488357543945,58.73301126796238,57.579729376556536,58.13292998236258,11423500
2024-03-26,57.598487854003906,58.986176853416914,57.47659521350831,58.714263877221725,13829600
2024-03-27,59.81128692626953,59.87692059568156,58.15168504949386,58.28295238831791,13409000
2024-03-28,59.923805236816406,60.25197718232832,59.43623824841893,59.698772943414895,12830800
2024-04-01,59.42686080932617,60.0550733993056,58.8455289017591,59.923802481077466,13175200
2024-04-02,58.95804214477539,59.38935011150902,58.47047521755918,59.32371644599592,9905300
2024-04-03,58.648624420166016,59.061182985229934,58.001662456906566,58.77989175386214,10551400
2024-04-04,59.755027770996094,59.98943475436424,59.04243211533428,59.39872815478183,10690100
2024-04-05,60.17695999145508,60.345733302634684,58.976797402414896,59.1174394438868,10278100
2024-04-08,60.814544677734375,60.8708000612268,59.94255046593672,60.14882974345296,8054900
2024-04-09,61.3021125793457,61.75217714131185,60.74891552449447,61.08646215758569,9188000
2024-04-10,60.01756286621094,60.23321327358254,59.07055670024943,59.5393706423149,10783400
2024-04-11,59.95193099975586,60.74891691879506,59.370602660959946,60.59889301018518,12145600
2024-04-12,59.145572662353516,60.298851032135225,59.02368002764836,60.1207065864612,9039500
2024-04-15,58.83614730834961,60.31760102116866,58.41421406249821,59.56749588331445,11147100
2024-04-16,57.85163879394531,58.67675229964024,57.485964506411875,58.592365650458184,11594100
2024-04-17,59.81128692626953,59.933175982739456,58.05792010978615,58.35796434008407,15653700
