Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2023-01-03,72.37413787841797,72.41072364710399,71.08452267783967,72.06316931161962,2920200
2023-01-04,72.84060668945312,73.2887701995868,72.42902895251729,72.4381701622997,3976800
2023-01-05,71.83451080322266,72.99607925895175,71.74304987394048,72.73083767941829,2295600
2023-01-06,73.1515884399414,73.59060379928277,72.41073868176495,72.62110515088254,2274500
2023-01-09,72.00830078125,73.53572012998752,71.85280950550457,73.13328361538937,2826000
2023-01-10,71.62415313720703,72.2278079046672,71.35891152526445,72.2278079046672,3397200
2023-01-11,70.54489135742188,71.99914600702944,70.14246185766171,71.74305260408518,9122200
2023-01-12,70.27965545654297,70.97477116224448,69.83149196511417,70.75526351024173,6059000
2023-01-13,71.20342254638672,71.34061743706239,70.03270583826205,70.14246314640698,3800100
2023-01-17,71.55099487304688,72.2278142656661,71.41379996126678,71.48697151128592,5615100
2023-01-18,69.8040542602539,71.64244915990919,69.79490607284639,71.33147359025541,3996300
2023-01-19,68.77967834472656,69.99612916720199,68.77053713470946,69.30101341464133,4436400
2023-01-20,69.43315124511719,69.52518741894053,68.13541802190515,68.79808970848917,11899800
2023-01-23,69.48836517333984,69.64482735668383,68.97295702966115,69.52518104387536,2463400
2023-01-24,69.8933334350586,69.93934800726196,68.56799016999665,69.38712398745594,4219100
2023-01-25,69.73686218261719,69.93934595571876,68.68763446919013,69.4699594147024,3142700
2023-01-26,69.5159683227539,69.7736723686508,69.13861797609307,69.59880577859711,3744000
2023-01-27,65.88969421386719,67.22424321675105,65.29145561530522,67.04936958349846,13482900
2023-01-30,67.07697296142578,67.85929785949499,66.31306653001757,66.45111725611567,9191600
2023-01-31,68.5955810546875,68.60478677530678,67.42670732470641,67.53714788450806,5890100
2023-02-01,69.01898193359375,69.30430321747954,68.2090537262933,68.50357371275804,3722200
2023-02-02,67.85931396484375,68.29188471246295,67.47275077429809,68.27348028525145,5024700
2023-02-03,68.37471771240234,68.47595961021214,67.38991590617877,68.07099201897293,3861200
2023-02-06,67.96974182128906,68.48515697135822,67.44512797029499,68.2918719013891,4186900
2023-02-07,67.60159301757812,67.69363620600605,66.92051695904982,67.58318859303819,3755100
2023-02-08,67.51876831054688,67.8132882815736,67.01255881882436,67.29788008775432,3230100
2023-02-09,67.03096008300781,67.87770399332744,67.01254863779147,67.65681580409384,3740400
2023-02-10,67.69364166259766,67.85930958444877,66.93893380125591,67.1230061491305,3524300
2023-02-13,67.89610290527344,68.14460824215953,67.61078872476041,67.98814608006583,3664300
2023-02-14,67.35309600830078,68.024973378906,67.0953919281485,68.024973378906,2382500
