Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2021-03-17,42.371028900146484,42.533930543898094,41.916625937243474,42.533930543898094,18326900
2021-03-18,41.83946228027344,42.49963452642237,41.59940083461633,41.59940083461633,18416900
2021-03-19,41.9937858581543,42.19955513511073,41.42792443476374,41.7622966480502,65366800
2021-03-22,43.125518798828125,43.19410966406511,41.959500254539144,41.959500254539144,28813900
2021-03-23,42.87687301635742,43.451309947721626,42.78256550190496,42.88544850804788,28328200
2021-03-24,42.568233489990234,43.25412580153945,42.542510279774774,42.81686720439446,26444700
2021-03-25,43.30555725097656,44.06861577404356,43.11693894613707,43.365575882734454,34537700
2021-03-26,45.07173156738281,45.13174692734536,43.348427300216265,43.382719455486416,31997000
2021-03-29,45.02885818481445,45.38895029872312,44.823088926444214,44.92597519092504,25032800
2021-03-30,44.385841369628906,44.83167211381179,43.87999526282449,44.67734596118726,22465100
2021-03-31,44.33439636230469,44.62590094159218,44.19721792914539,44.437282640118035,22212400
2021-04-01,44.565887451171875,44.6430505274732,44.02574591706263,44.36869364964449,17896200
2021-04-05,45.25669479370117,45.6970847660371,44.58315602635005,44.58315602635005,19860900
2021-04-06,44.928558349609375,45.092627847506144,44.71268020525178,44.885383379545665,15126100
2021-04-07,44.70405197143555,45.02355074165184,44.53998574760328,44.91129317058794,15783600
2021-04-08,44.824928283691406,44.90264453098734,44.42771337264034,44.850832601443926,15111300
2021-04-09,44.98037338256836,45.03218532663038,44.62633333324276,44.75586154637818,13135800
2021-04-12,44.531349182128906,45.04082180124621,44.44499923070136,44.963105527345625,16441700
2021-04-13,44.609066009521484,44.7990398578666,44.33274220867743,44.59179536021379,13353200
2021-04-14,44.35863494873047,44.62632500201731,44.160027474629395,44.47952616826689,15376600
2021-04-15,44.59178924560547,44.85084236161941,44.3586404529812,44.69540983320323,17869800
2021-04-16,45.59346389770508,45.92159960282911,45.127166310534996,45.29123581011656,28327900
2021-04-19,45.636634826660156,45.731621729787165,45.32577309011559,45.360311087039115,20245600
