Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2024-12-03,972.7583618164062,973.6002096380298,961.4772624781571,965.3696751872278,1653900
2024-12-04,981.4443969726562,981.6722387247388,968.2022512680367,972.6097106213381,1784700
2024-12-05,972.8671875,980.6619261019755,968.8460135065393,977.2250764041415,2089400
2024-12-06,983.1182861328125,988.1695543410085,972.8672807936314,972.8672807936314,1737300
2024-12-09,978.4136352539062,987.4761631246337,971.1240293077003,987.4761631246337,1855500
2024-12-10,983.9007568359375,985.4755188004053,976.4526465818815,980.2658072419468,1556800
2024-12-11,985.1783447265625,998.1629667056123,984.088887584806,985.4853779538947,1903600
2024-12-12,978.9386596679688,992.8839779169217,977.7699505234737,992.1015539549292,2344300
2024-12-13,979.8893432617188,997.0536425328883,956.4952137075957,971.6192140909873,2951900
2024-12-16,983.3758544921875,998.6087908465031,976.9380095722746,979.5923753004564,2581300
2024-12-17,972.68896484375,987.3870248194025,971.3815799714,984.4949639844233,2050200
2024-12-18,955.5147094726562,976.1752221958407,954.7817953600779,972.6096712070504,2725300
2024-12-19,945.6697998046875,965.3201082089635,944.3921570748312,965.1913464860113,2610800
2024-12-20,944.9468383789062,952.741577703016,934.0321963348348,940.3115975174742,5373800
2024-12-23,940.8265991210938,945.135039158551,928.0400756907666,944.7586680163864,1856800
2024-12-24,949.6513671875,950.2060098139344,936.4092215863038,941.6486146190778,939000
2024-12-26,946.9970092773438,950.23569908095,944.8774583320513,947.6704995825603,969000
2024-12-27,930.7142333984375,941.3614376966842,923.0878517177626,939.6479395258438,1943400
2024-12-30,913.3914184570312,925.2370126547895,906.7455608525212,922.0973426037108,1881200
2024-12-31,907.5082397460938,915.8972168376134,903.8138665512558,914.8176737532712,1742900
2025-01-02,901.1100463867188,916.9174525250395,893.3747310118716,906.250420039759,1765100
2025-01-03,907.8153076171875,915.3723513020403,902.2886489114816,905.5868230287673,1612200
2025-01-06,913.88671875,918.541727206034,904.5369851926198,909.2019076971031,1970400
2025-01-07,912.5594482421875,922.4043999896144,907.6666842861924,915.0058604459406,1888000
2025-01-08,918.5020751953125,921.6021495942814,906.6663342628268,914.1540397984824,1774800
2025-01-10,927.9805297851562,935.2503677600816,914.6690471359032,924.4347465471512,2765800
2025-01-13,915.8577270507812,926.0493089293543,912.1930955754298,925.068785306679,1693800
2025-01-14,908.4591064453125,918.8884439174623,901.2190096412331,915.4615078856134,1683800
2025-01-15,914.6690673828125,923.9494622883018,909.5187800890556,918.3931222021677,1839400
2025-01-16,910.9549560546875,918.5318276545022,909.0434187965715,915.8873158144737,1353000
2025-01-17,934.1707763671875,934.7749287521436,915.728834394147,921.1069029280296,2375000
2025-01-21,938.6674194335938,947.4030864326634,934.4778876759382,936.2111534983366,2042400
2025-01-22,935.66650390625,942.8372631561488,930.2586923212036,942.1340306291374,2155000
2025-01-23,933.1506958007812,934.3689751991334,927.5349313355049,932.6852191289552,1352400
2025-01-24,930.6943969726562,936.9935656020449,924.6329236950916,933.150662876855,1562400
2025-01-27,956.0198974609375,957.7432492200156,918.3139306145902,921.1069719126359,3044700
2025-01-28,949.5028076171875,956.4755270876425,944.9468187871634,952.6326243208161,2166400
2025-01-29,954.8016967773438,959.001142627098,945.8679300723846,948.6411433267965,1713700
2025-01-30,969.6483764648438,977.3143542278415,960.8235431225895,961.0216427435194,1788200
2025-01-31,970.5099487304688,981.5236094208462,966.4491789669504,966.9047415497633,1873800
2025-02-03,996.2118530273438,999.9556756637834,959.6745960090507,963.0916177675358,2751000
2025-02-04,1012.0885620117188,1014.5547419892671,990.0909813746442,995.7859976342007,2001600
2025-02-05,1032.9073486328125,1033.1153017954528,1010.2461363461053,1010.2461363461053,2047600
2025-02-06,1040.93994140625,1052.8351059443348,1034.2148318147792,1039.9594179130306,2218000
2025-02-07,1034.970947265625,1047.7616116575086,1026.7411842668198,1038.1338758576298,1632900
2025-02-10,1052.927734375,1053.998545391677,1037.1425009216314,1043.0916930875298,2036900
2025-02-11,1049.3778076171875,1056.9729756476443,1040.1566338287164,1050.9345804368675,1748500
2025-02-12,1056.1004638671875,1057.9645487007394,1042.1000381297818,1045.223387855761,1662300
2025-02-13,1067.7410888671875,1069.0994828070375,1055.6345224019326,1057.9745232964456,1623300
2025-02-14,1062.7735595703125,1068.365814625104,1058.966110546254,1067.3643576131492,1410700
2025-02-18,1047.08740234375,1061.9306050007178,1036.3887350145044,1060.155724268117,2090600
2025-02-19,1053.54248046875,1054.17707549149,1044.0832261835722,1047.1173722888648,1349600
2025-02-20,1026.06689453125,1044.7176673411357,1025.0952126521274,1044.7176673411357,2000500
2025-02-21,1026.265380859375,1027.435320822737,1016.0030490081889,1025.8488938519336,1816300
2025-02-24,1026.8304443359375,1029.398478148976,1016.5383380426779,1019.8302918366646,1759700
2025-02-25,1046.720703125,1048.0691721181768,1028.67474813553,1031.9170771355496,2083800
