Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-01-31,363.9018249511719,373.28341854071124,363.60806001162894,365.7876119346051,3421100
2024-02-01,363.7502136230469,369.14226669238826,358.9646327710139,364.29982997371906,2138500
2024-02-02,367.5502014160156,368.3841259870993,360.67038154370516,361.80752775190257,2180900
2024-02-05,362.96368408203125,365.15272185587384,361.0494689620956,364.4609657913203,2231100
2024-02-06,364.8304443359375,366.56463474339097,362.9446575886269,362.96359990121874,1487800
2024-02-07,366.4130859375,366.80162032341093,362.4709151287581,365.1337710413674,1963200
2024-02-08,364.8778381347656,367.7870591909464,361.37157274620074,365.78756075834565,1913700
2024-02-09,364.1387634277344,365.91083882533786,362.55619795376316,364.6220383146289,2028200
2024-02-12,372.0799560546875,375.59567886965516,364.1956145610121,364.84000034820383,2797200
2024-02-13,358.917236328125,368.78213334349124,355.55313914620837,367.2943374627691,3030800
2024-02-14,358.24444580078125,361.50431708508864,356.10277844364896,360.93572950395304,2041300
2024-02-15,365.238037109375,366.93428545766824,359.2868816236993,359.5522186611663,2218900
2024-02-16,364.30926513671875,367.2848277836592,361.0020240339585,363.1720901223541,2376800
2024-02-20,364.3851318359375,365.38962408905735,360.90732250284356,361.0020919251236,2358900
2024-02-21,367.938720703125,368.30831272636146,361.29581017781265,361.8454264846679,1772500
2024-02-22,370.0235595703125,374.8849385787307,368.6305330060264,368.84849977334613,2326800
2024-02-23,370.5731506347656,376.0126024725351,368.8295033738698,369.57814412226196,2247400
2024-02-26,369.78662109375,375.320813360248,368.45993611882983,370.57314646187865,1797800
2024-02-27,370.3457336425781,375.16919885526505,368.94322153194923,371.7198178214844,1724900
2024-02-28,375.23199462890625,375.308359074671,369.3341081094423,369.5154372625053,2572900
2024-02-29,371.2905578613281,377.90423800061035,368.06487322696006,377.1789213094063,3139100
2024-03-01,370.38397216796875,373.18976903812165,367.66406347247255,371.8441293861497,1697700
2024-03-04,374.344482421875,378.46728906519786,368.5706658533153,371.06150999750736,1955100
2024-03-05,373.065673828125,379.34529599528787,372.4930569106451,372.88434465218126,2697800
2024-03-06,371.7868347167969,377.2457281337419,366.9673406909708,376.96895795911297,2692400
2024-03-07,370.6988525390625,376.5013276339871,369.39139526876505,374.01045435941285,2033100
2024-03-08,369.3245544433594,377.56061426045807,369.05733713278795,370.9851462032343,1657200
2024-03-11,368.532470703125,368.7710586376652,364.0088527840839,368.0648476712674,1654200
2024-03-12,370.4602355957031,371.36688135971997,366.26109394423554,369.9258009741256,1703900
2024-03-13,374.4017333984375,377.207529878538,370.46025600379613,371.1569432673939,2370600
2024-03-14,370.87066650390625,378.28599917914903,367.85494022197213,376.425001381426,3029500
2024-03-15,369.5345153808594,373.2755868776478,368.7614928300987,371.11874270542523,3763900
2024-03-18,366.8241882324219,371.27147101263006,365.908018680447,370.9088126770866,2069000
2024-03-19,370.9184265136719,372.941647955741,366.19437278610667,366.5379546274162,1858200
2024-03-20,378.3717956542969,378.4004250385001,368.37973282436576,368.7232854348043,2157400
2024-03-21,394.8248291015625,395.1206757951925,380.8722120682946,381.52116422693445,4613800
2024-03-22,388.2494201660156,397.73567972760384,387.25688610361925,395.48339425422444,2190300
2024-03-25,386.4552001953125,391.7232113734948,385.4244839950025,388.29709208398174,1683900
